4815	12922
4816	5813
4816	5907
4816	15626
4816	18275
4816	19034
4817	7350
4818	5629
4818	10893
4818	11299
4818	11421
4818	12620
4818	17872
4818	18349
4819	5234
4819	6827
4819	8584
4819	10349
4819	10588
4819	11647
4819	13006
4819	13786
4819	16285
4820	10710
4820	18369
4821	4869
4821	7316
4821	7456
4821	9419
4821	12774
4821	15608
4821	18596
4822	10823
4822	10848
4822	12034
4823	7350
4823	7826
4823	12572
4823	12886
4824	5705
4824	10104
4824	13467
4825	7350
4825	14032
4825	15528
4825	16095
4825	16920
4826	8802
4826	13050
4826	14151
4827	4857
4827	19258
4828	5216
4828	6650
4828	8721
4828	10871
4828	12356
4828	13121
4828	14884
4829	11459
4829	13786
4829	18193
4830	5325
4830	6157
4830	6479
4830	6860
4830	7350
4830	7739
4830	7838
4830	13480
4830	13919
4830	14020
4830	14426
4830	14441
4830	18292
4832	8241
4833	7350
4833	7755
4834	4951
4834	10423
4834	11281
4834	14839
4834	18183
4835	8956
4836	7763
4836	10094
4836	14562
4836	15200
4836	16548
4837	16460
4838	5041
4838	5063
4838	5639
4838	5744
4838	5847
4838	6075
4838	6079
4838	6175
4838	7285
4838	7350
4838	7391
4838	7624
4838	7769
4838	8502
4838	9521
4838	10117
4838	10764
4838	11313
4838	11518
4838	11676
4838	11888
4838	12076
4838	12161
4838	12440
4838	12514
4838	13325
4838	14239
4838	14591
4838	15879
4838	16063
4838	16145
4838	16746
4838	16911
4838	17032
4838	18369
4838	18934
4839	7350
4839	10152
4839	15470
4839	16317
4840	9931
4840	13940
4840	18369
4841	7235
4841	9473
4841	9670
4841	15592
4841	15920
4841	16341
4841	16878
4841	17822
4842	12364
4842	13339
4842	16659
4842	19596
4843	8422
4843	8728
4843	10424
4843	11668
4843	13253
4843	18587
4843	19635
4844	7389
4844	15195
4844	18266
4845	4970
4845	5269
4845	5885
4845	6032
4845	6120
4845	6357
4845	7350
4845	7763
4845	8303
4845	8833
4845	8892
4845	8953
4845	10209
4845	10729
4845	12382
4845	12478
4845	12629
4845	12835
4845	12842
4845	12876
4845	12961
4845	13338
4845	13960
4845	14351
4845	14508
4845	14562
4845	14585
4845	14591
4845	14861
4845	15401
4845	15699
4845	16537
4845	17058
4845	18184
4845	18369
4845	18674
4845	19057
4845	19081
4845	19316
4846	7350
4846	7529
4846	8211
4846	8797
4846	9396
4846	12996
4846	14530
4846	14642
4846	17261
4846	18369
4846	18414
4846	19593
4846	19795
4847	5981
4847	6252
4847	7955
4847	10527
4847	12529
4847	19747
4848	6089
4848	7350
4848	9229
4848	13038
4848	14580
4849	5228
4849	9670
4849	11763
4849	11820
4849	16265
4849	17822
4850	4996
4850	5094
4850	5145
4850	5484
4850	5526
4850	5597
4850	6028
4850	6684
4850	6698
4850	6929
4850	7350
4850	7971
4850	8832
4850	8983
4850	9314
4850	9453
4850	9650
4850	9670
4850	10171
4850	10221
4850	10347
4850	10490
4850	10636
4850	11259
4850	11399
4850	11821
4850	12383
4850	12481
4850	13688
4850	13758
4850	13786
4850	14838
4850	14842
4850	15509
4850	15519
4850	15920
4850	16225
4850	17445
4850	17550
4850	17802
4850	17822
4850	18119
4850	18469
4850	18493
4850	19055
4850	19271
4850	19434
4850	19727
4851	13786
4851	17796
4851	18193
4852	7350
4853	5958
4853	7821
4853	14916
4854	8966
4854	13571
4854	16059
4855	5344
4855	9577
4855	9825
4855	15611
4855	16177
4855	16283
4855	16973
4856	5314
4856	9758
4856	16575
4856	18369
4856	19433
4856	19903
4857	19258
4858	14143
4858	14866
4858	16275
4858	16721
4858	17998
4859	15850
4859	18444
4860	5060
4860	6065
4860	10715
4860	19178
4861	5014
4861	9106
4861	10717
4861	11214
4861	13342
4861	13625
4861	15291
4861	18330
4862	9670
4862	10210
4862	12921
4862	15529
4862	19390
4863	7473
4863	7723
4863	9222
4863	9685
4863	16676
4864	4962
4864	5947
4864	6288
4864	6584
4864	6731
4864	7350
4864	7862
4864	8305
4864	9886
4864	10539
4864	10996
4864	11381
4864	11824
4864	11892
4864	12686
4864	13317
4864	13320
4864	13516
4864	13602
4864	15531
4864	16095
4864	16401
4864	16817
4864	17061
4864	18032
4864	18159
4864	18357
4864	19861
4864	19897
4865	11704
4865	13351
4865	14512
4865	15854
4866	5198
4867	6291
4867	7945
4867	10054
4867	10839
4867	16821
4868	4885
4868	5407
4868	7102
4868	13578
4868	14942
4868	15068
4868	15772
4868	18870
4869	7456
4869	9419
4869	10832
4869	12774
4869	13810
4869	15608
4869	17872
4869	18596
4870	5926
4870	6937
4870	7244
4870	13804
4870	18642
4871	5376
4871	18369
4872	6465
4872	7256
4872	7350
4872	7557
4872	7673
4872	8313
4872	9789
4872	10794
4872	14125
4873	6906
4873	18856
4874	13832
4875	5095
4875	9618
4875	12478
4875	13272
4875	13280
4875	14591
4875	15001
4875	17791
4875	19729
4876	5899
4876	9985
4876	15057
4876	15605
4876	16749
4877	5262
4877	7391
4878	15095
4879	7350
4879	16095
4880	6873
4880	11033
4880	18587
4881	7350
4881	9309
4881	17116
4881	18750
4881	19041
4882	12135
4882	16351
4882	17714
4882	18182
4883	10015
4883	14370
4883	15548
4883	18524
4883	19451
4884	7956
4884	8007
4884	10371
4884	10625
4884	13055
4884	14036
4885	6132
4885	6431
4885	7102
4885	13649
4885	14557
4885	14942
4885	15772
4885	19021
4885	19756
4886	8711
4887	5700
4887	6055
4887	10805
4887	12764
4887	13053
4887	14730
4887	14915
4887	16000
4887	16380
4887	17872
4888	12885
4889	8198
4889	12885
4889	14740
4889	16254
4889	17506
4889	19525
4890	5954
4890	6319
4890	7102
4890	7350
4890	7360
4890	7613
4890	7923
4890	8079
4890	11356
4890	11595
4890	12614
4890	13649
4890	14307
4890	14403
4890	14942
4890	15360
4890	15405
4890	15980
4890	16087
4890	18591
4891	5718
4891	6118
4891	6128
4891	6845
4891	6882
4891	7262
4891	7350
4891	7644
4891	7694
4891	7695
4891	8244
4891	8629
4891	9071
4891	9098
4891	9543
4891	9697
4891	9758
4891	9931
4891	9986
4891	10142
4891	10820
4891	10952
4891	11060
4891	11159
4891	11166
4891	11935
4891	11990
4891	12697
4891	13243
4891	13270
4891	13365
4891	13855
4891	13940
4891	13991
4891	14088
4891	14576
4891	14591
4891	15773
4891	15782
4891	15946
4891	16095
4891	16768
4891	16879
4891	16944
4891	17139
4891	17219
4891	17240
4891	17593
4891	17772
4891	17812
4891	18019
4891	18130
4891	18156
4891	18369
4891	18553
4891	19025
4891	19328
4891	19399
4891	19789
4891	19938
4892	8802
4892	13050
4892	14151
4892	18397
4893	7165
4893	7465
4893	14959
4893	17222
4894	12682
4894	12975
4894	19911
4895	8129
4895	8276
4895	10292
4895	11156
4895	12711
4895	13339
4895	13884
4895	14230
4895	14470
4895	15293
4895	16659
4895	16885
4895	17895
4895	18679
4895	19752
4895	19931
4896	4935
4896	6450
4896	6537
4896	9130
4896	10073
4896	10808
4896	15256
4896	16804
4897	6514
4897	11805
4897	11985
4897	14025
4897	17159
4897	18469
4898	5795
4898	14549
4898	15890
4898	17194
4898	18527
4899	15573
4900	6036
4900	8405
4900	15410
4900	16249
4901	12984
4901	14999
4901	15868
4901	17040
4902	5958
4902	6151
4902	14840
4902	14886
4902	18886
4902	19950
4903	6252
4903	7023
4904	16079
4904	18602
4905	16691
4905	18423
4906	10137
4906	10138
4906	11158
4906	15015
4907	5074
4907	5248
4907	6036
4907	7350
4907	7486
4907	7516
4907	7750
4907	7838
4907	8405
4907	8874
4907	9165
4907	9169
4907	9612
4907	10808
4907	10902
4907	11177
4907	11704
4907	12164
4907	12818
4907	13055
4907	13509
4907	13511
4907	14430
4907	15141
4907	15188
4907	15783
4907	15854
4907	16249
4907	16764
4907	17449
4907	18341
4907	18524
4907	18587
4907	19451
4908	6772
4908	13027
4909	5350
4909	9697
4909	9931
4909	15423
4910	11430
4910	13339
4910	17535
4911	5995
4911	6028
4911	8411
4911	10124
4911	10692
4911	11916
4911	13435
4911	13881
4911	14759
4911	14907
4911	15575
4911	17362
4911	17445
4911	17532
4912	7350
4912	8961
4912	9816
4912	11034
4912	12572
4912	13296
4912	15297
4912	17113
4912	19552
4913	9862
4913	12307
4913	14133
4914	4932
4914	5643
4914	6283
4914	6714
4914	9364
4914	13339
4914	14667
4914	16659
4914	17800
4914	18462
4914	18574
4914	18730
4914	18733
4914	18903
4914	19059
4914	19783
4914	19949
4915	7898
4915	8612
4915	9835
4915	14932
4915	17557
4915	17977
4915	18524
4915	19235
4916	15575
4916	17532
4917	8993
4918	6589
4918	8911
4918	9670
4918	11161
4918	12136
4918	12618
4918	14158
4918	15920
4918	16592
4919	5525
4919	7695
4919	9112
4919	12493
4919	18369
4919	18552
4919	19613
4920	7664
4920	10999
4920	14256
4920	18302
4921	8154
4921	8723
4921	10098
4921	10125
4921	10458
4921	11659
4921	19891
4922	7350
4922	7685
4922	7695
4922	12493
4922	18369
4923	5388
4923	7350
4923	9511
4923	16095
4923	17533
4924	6036
4924	7516
4924	9395
4924	10464
4924	10751
4924	13055
4924	14251
4924	19202
4925	10158
4925	10817
4925	12114
4925	14591
4925	15029
4925	17199
4925	19343
4925	19490
4926	5692
4926	11121
4926	11495
4926	11832
4926	12725
4926	12885
4926	14514
4926	16005
4926	16770
4926	17870
4926	18368
4927	7719
4927	7759
4927	13630
4927	15040
4927	17946
4927	18369
4928	5970
4928	8650
4928	9597
4928	13614
4928	16992
4928	17066
4928	18327
4928	18369
4929	6177
4929	7350
4929	7618
4929	10439
4929	12690
4929	16095
4929	18158
4929	19517
4929	19552
4929	19844
4930	9162
4930	10591
4930	12167
4930	13649
4930	14675
4930	16529
4930	16909
4931	7838
4931	13380
4931	13521
4931	14880
4932	5643
4932	7042
4932	9963
4932	11407
4932	13318
4932	13339
4932	17800
4932	17807
4932	18733
4932	19059
4933	7350
4933	11703
4933	15925
4933	19802
4934	7449
4934	13661
4934	15534
4934	18524
4935	6450
4935	6537
4935	7350
4935	7764
4935	8444
4935	8469
4935	9130
4935	9612
4935	9939
4935	10073
4935	10562
4935	10808
4935	11193
4935	12260
4935	13055
4935	13493
4935	14977
4935	15251
4935	16212
4935	16594
4935	16804
4935	18185
4935	18524
4935	18607
4935	18686
4935	18965
4935	18972
4935	19428
4935	19451
4936	6381
4936	7350
4937	6312
4937	9440
4937	15879
4937	16833
4937	19653
4938	5394
4938	6878
4938	7838
4938	12769
4938	15895
4938	19236
4939	5221
4939	7350
4939	8772
4939	18117
4939	19237
4939	19437
4940	5762
4940	8154
4940	10458
4940	15557
4940	15760
4940	16757
4941	9670
4942	7605
4942	8104
4942	9667
4942	10757
4942	11388
4942	12585
4942	13326
4942	19415
4943	5410
4943	6950
4943	7433
4943	7829
4943	8454
4943	9066
4943	13505
4943	17106
4944	6011
4944	8475
4944	11245
4944	12724
4944	13943
4944	15367
4945	5268
4945	7223
4945	9139
4945	11414
4946	5546
4946	14276
4946	14671
4946	16111
4946	18369
4946	19593
4947	14651
4947	18853
4948	10414
4948	18983
4949	15091
4950	5646
4950	7187
4950	9492
4950	15838
4950	18614
4951	6750
4951	10423
4951	11281
4951	14839
4951	18183
4952	6134
4952	8426
4952	9485
4952	12306
4952	16084
4953	6638
4953	7350
4953	8678
4953	9568
4953	14902
4953	16205
4953	19380
4953	19489
4954	8398
4954	9240
4954	9697
4954	11416
4954	13440
4954	13887
4954	15110
4954	15423
4954	16645
4955	10123
4955	12478
4955	13651
4955	13891
4957	5155
4957	5740
4957	6888
4957	11753
4957	13523
4957	13696
4958	7350
4958	14213
4959	6438
4959	7524
4959	7695
4959	8644
4959	11358
4959	11898
4959	13444
4959	18369
4959	18940
4960	12238
4960	13786
4960	14736
4961	7039
4961	14234
4961	14892
4961	17921
4961	19705
4962	5005
4962	5187
4962	5189
4962	5342
4962	5378
4962	5456
4962	5507
4962	5550
4962	5749
4962	5757
4962	5947
4962	6131
4962	6204
4962	6252
4962	6288
4962	6321
4962	6422
4962	6573
4962	6598
4962	6644
4962	6731
4962	6857
4962	7209
4962	7254
4962	7291
4962	7350
4962	7450
4962	7586
4962	7649
4962	7695
4962	7696
4962	7845
4962	7955
4962	7995
4962	8060
4962	8154
4962	8188
4962	8331
4962	8406
4962	8429
4962	8458
4962	8461
4962	8603
4962	8723
4962	8757
4962	8770
4962	8821
4962	8837
4962	9323
4962	9352
4962	9409
4962	9443
4962	9480
4962	9532
4962	9670
4962	9681
4962	9739
4962	9785
4962	9888
4962	9930
4962	9953
4962	9958
4962	10006
4962	10064
4962	10090
4962	10098
4962	10109
4962	10302
4962	10373
4962	10458
4962	10516
4962	10568
4962	10897
4962	10981
4962	10999
4962	11050
4962	11224
4962	11237
4962	11299
4962	11321
4962	11342
4962	11458
4962	11801
4962	11811
4962	11890
4962	12095
4962	12119
4962	12168
4962	12410
4962	12429
4962	12501
4962	12541
4962	12572
4962	12686
4962	12746
4962	12788
4962	12966
4962	12975
4962	12981
4962	12985
4962	13028
4962	13123
4962	13170
4962	13210
4962	13317
4962	13382
4962	13516
4962	13602
4962	13649
4962	13786
4962	13851
4962	13960
4962	14137
4962	14241
4962	14313
4962	14451
4962	14502
4962	14529
4962	14591
4962	14621
4962	14674
4962	14689
4962	14713
4962	14876
4962	14995
4962	15122
4962	15148
4962	15170
4962	15430
4962	15438
4962	15531
4962	15564
4962	15579
4962	15599
4962	15621
4962	15693
4962	15760
4962	15868
4962	15887
4962	16000
4962	16095
4962	16121
4962	16195
4962	16207
4962	16218
4962	16231
4962	16287
4962	16368
4962	16401
4962	16651
4962	16795
4962	16952
4962	16968
4962	17025
4962	17095
4962	17263
4962	17364
4962	17445
4962	17555
4962	17590
4962	17712
4962	17721
4962	17872
4962	17967
4962	18141
4962	18153
4962	18211
4962	18227
4962	18353
4962	18357
4962	18369
4962	18383
4962	18389
4962	18461
4962	18469
4962	18528
4962	18539
4962	18583
4962	18587
4962	18608
4962	18702
4962	18749
4962	18812
4962	19038
4962	19098
4962	19116
4962	19304
4962	19487
4962	19552
4962	19593
4962	19657
4962	19837
4962	19861
4962	19886
4962	19890
4962	19910
4962	19933
4962	19987
4962	19996
4963	8308
4963	11152
4963	12434
4964	6064
4964	6250
4964	6627
4964	7350
4964	7605
4964	7792
4964	8104
4964	8265
4964	8425
4964	8973
4964	8981
4964	9492
4964	9859
4964	10564
4964	11152
4964	11388
4964	12478
4964	12585
4964	13960
4964	14503
4964	14591
4964	15147
4964	15894
4964	16090
4964	17744
4964	18587
4964	18614
4964	18653
4964	19499
4965	6028
4965	6722
4965	9207
4965	9670
4965	9828
4965	10207
4965	11123
4965	12555
4965	13204
4965	15425
4965	15515
4965	16243
4965	16451
4965	16850
4965	17445
4965	17525
4965	17951
4965	19011
4965	19353
4966	5189
4966	7350
4966	12799
4966	17157
4967	7715
4967	11793
4967	16273
4967	18380
4968	10274
4968	11165
4968	11791
4968	16053
4968	17490
4969	14591
4969	17058
4969	18535
4969	18739
4970	6120
4970	6357
4970	7763
4970	8303
4970	8892
4970	12678
4970	14562
4970	14591
4970	19057
4971	5522
4971	5628
4971	8183
4971	9458
4971	10281
4971	11656
4971	12460
4972	8758
4972	9099
4972	9493
4973	6318
4973	8716
4973	13387
4973	13824
4973	16219
4973	16770
4973	17901
4974	6194
4974	9191
4975	9612
4975	14558
4976	6983
4976	7350
4976	14213
4977	6426
4977	7885
4977	8869
4977	8969
4977	15923
4977	18853
4978	13786
4978	15496
4978	19228
4979	8008
4979	9267
4979	9306
4979	12578
4979	15313
4980	5090
4980	7350
4980	13414
4980	15543
4980	16095
4980	16933
4980	18114
4980	18539
4980	19552
4982	7058
4982	7350
4982	8788
4982	8822
4983	16206
4983	18369
4984	6970
4984	14591
4984	15788
4984	16547
4985	7374
4985	7675
4985	8069
4985	11549
4986	6713
4986	12538
4986	19921
4987	6817
4987	7898
4987	8800
4987	9612
4987	9835
4987	10135
4987	12186
4987	13164
4987	13761
4987	18524
4987	19451
4987	19825
4988	17122
4988	18745
4989	5816
4990	5644
4990	6296
4990	6478
4990	6481
4990	6712
4990	7350
4990	7456
4990	8709
4990	9117
4990	9341
4990	10247
4990	10497
4990	11299
4990	11855
4990	12074
4990	12482
4990	13053
4990	13726
4990	13755
4990	13882
4990	14800
4990	15035
4990	15255
4990	15717
4990	16000
4990	16041
4990	16095
4990	16301
4990	16779
4990	16962
4990	16978
4990	16995
4990	17872
4990	17888
4990	18166
4990	18300
4990	18312
4990	18803
4990	19132
4990	19298
4991	9791
4991	12526
4991	13528
4991	17879
4992	5280
4992	5637
4992	6390
4992	6724
4992	7056
4992	7350
4992	8593
4992	9758
4992	9931
4992	9991
4992	10749
4992	11231
4992	11697
4992	11874
4992	12338
4992	12398
4992	13932
4992	14114
4992	14641
4992	16105
4992	16472
4992	17696
4992	18369
4992	18764
4992	18929
4993	6872
4993	8130
4993	11145
4993	11443
4993	14962
4993	16798
4994	6701
4994	7792
4994	15080
4995	11528
4996	12481
4996	16225
4996	17550
4996	18493
4996	19271
4997	7792
4997	9755
4997	18653
4998	6516
4998	8560
4998	8787
4998	12288
4998	19398
4999	5377
4999	7350
4999	16095
5000	16842
5001	5981
5001	6252
5001	6498
5001	10169
5001	12529
5001	17634
5002	5838
5002	5866
5002	7455
5002	8565
5002	10237
5002	10941
5002	11758
5002	11989
5002	12457
5002	12717
5002	13055
5002	13695
5002	15102
5002	15992
5002	16054
5002	16789
5002	17904
5002	18778
5002	19153
5003	7350
5003	7569
5003	11403
5004	6953
5004	7281
5004	7350
5004	11545
5004	11649
5004	16095
5004	19071
5004	19837
5005	5947
5005	6288
5005	17967
5005	19861
5006	6469
5006	6615
5006	7420
5006	7898
5006	9612
5006	13818
5006	18524
5006	19235
5007	5465
5007	12301
5007	12859
5007	15216
5007	15240
5007	16310
5007	16868
5007	19058
5008	7099
5008	14964
5008	18285
5009	7800
5009	10116
5009	13960
5009	14018
5009	16470
5010	5550
5010	11527
5010	15604
5010	15977
5010	16218
5011	5422
5011	7611
5011	8794
5011	10593
5011	13960
5011	17238
5011	18430
5012	7350
5012	7733
5012	8008
5012	8396
5012	9024
5012	9068
5012	10456
5012	10709
5012	10747
5012	11926
5012	12375
5012	13238
5012	13250
5012	13680
5012	14533
5012	14849
5012	15276
5012	15745
5012	16471
5012	17295
5012	17805
5012	18113
5012	18345
5012	18647
5012	18974
5013	8069
5013	9573
5013	13383
5013	13878
5013	16832
5014	9106
5014	9151
5014	9697
5014	11026
5014	11214
5014	12611
5014	12745
5014	13625
5014	18330
5015	5628
5015	6506
5015	9458
5015	11656
5015	11660
5015	18789
5016	6714
5016	8947
5016	12373
5016	12510
5017	7295
5017	7898
5017	8895
5017	9612
5017	9835
5017	9889
5017	10031
5017	10540
5017	11003
5017	12271
5017	12659
5017	13137
5017	13164
5017	14199
5017	14321
5017	14954
5017	15866
5017	16383
5017	16653
5017	18127
5017	18455
5017	18524
5017	18587
5017	18942
5017	19145
5017	19451
5018	9944
5018	12051
5018	14129
5018	14403
5019	6570
5019	9670
5019	10207
5019	10831
5019	11137
5019	14297
5019	16451
5020	5584
5020	5796
5020	7723
5020	10596
5020	10848
5020	12894
5020	13817
5020	15573
5020	16216
5021	5175
5021	7441
5021	8774
5021	9931
5021	12070
5021	17749
5021	19233
5022	6191
5022	6423
5022	9364
5022	15886
5023	9661
5023	12346
5024	5991
5024	14111
5024	16303
5024	18369
5025	8070
5026	13537
5026	14642
5026	18369
5027	7350
5027	10826
5027	17660
5028	9125
5028	10767
5028	14078
5030	14496
5031	10508
5032	5951
5032	6444
5032	8461
5032	9300
5032	9304
5032	13602
5032	16195
5032	18244
5032	19248
5033	5150
5033	6698
5033	8280
5033	9670
5033	11782
5033	12545
5033	13131
5033	13225
5033	13356
5033	14246
5033	14853
5033	16960
5033	17007
5033	17104
5033	17392
5033	17600
5034	5123
5034	5451
5034	5517
5034	5550
5034	5799
5034	5988
5034	6252
5034	6560
5034	6790
5034	6890
5034	7350
5034	7454
5034	7841
5034	7876
5034	7955
5034	8429
5034	8461
5034	8636
5034	8975
5034	9386
5034	9692
5034	12013
5034	12353
5034	12417
5034	13026
5034	13602
5034	13821
5034	15654
5034	15888
5034	16095
5034	16144
5034	16195
5034	16218
5034	16280
5034	16990
5034	17383
5034	17548
5034	17872
5034	18002
5034	18268
5034	19827
5034	19905
5035	9284
5035	14591
5035	17058
5035	18535
5036	6434
5036	15611
5037	7350
5037	7525
5037	10602
5038	18369
5039	6252
5039	7350
5039	7955
5039	9926
5040	13602
5040	14346
5040	14529
5040	14713
5040	17433
5041	6175
5041	7350
5041	9846
5041	10117
5041	11888
5041	12076
5041	15628
5041	17032
5041	18281
5042	9071
5042	10271
5042	10807
5042	10965
5042	16803
5043	5988
5043	6252
5043	6560
5043	9429
5043	13026
5043	16990
5044	8186
5044	18587
5044	19339
5044	19668
5045	7539
5045	13215
5045	13786
5045	14228
5045	17495
5046	7456
5046	7563
5046	12399
5046	13462
5047	5422
5047	5506
5047	7800
5047	10116
5047	12310
5047	13960
5047	14018
5047	14591
5047	15691
5047	16470
5048	7027
5048	10181
5048	10482
5048	10485
5048	13221
5048	19254
5049	16106
5050	6501
5050	7001
5050	13408
5050	14866
5050	18297
5050	18372
5050	18505
5050	19477
5051	5998
5051	14642
5051	15391
5051	15892
5051	16814
5051	18369
5052	11179
5053	5247
5053	7350
5053	8487
5053	9461
5053	10136
5053	10507
5053	11386
5053	15394
5053	18708
5053	19388
5053	19559
5054	12975
5054	14957
5054	15659
5055	5885
5055	5930
5055	6951
5055	7763
5055	12842
5055	14562
5055	14591
5055	16040
5056	5541
5056	7669
5056	8374
5056	9106
5056	12836
5056	13475
5056	14286
5057	7350
5057	16095
5058	8729
5058	14058
5058	17073
5059	9376
5059	9874
5059	17234
5059	19702
5060	6065
5060	9996
5060	19176
5060	19178
5060	19688
5061	6321
5061	7002
5061	9100
5061	16220
5061	16742
5061	18628
5062	7377
5062	17916
5062	19986
5063	5717
5063	6175
5063	6923
5063	7178
5063	10117
5063	11518
5063	11888
5063	12076
5063	16145
5063	17032
5064	5878
5064	6089
5064	7350
5064	9229
5064	10030
5064	14580
5065	18369
5065	19407
5067	5465
5067	6522
5067	7099
5067	10699
5067	17798
5068	7350
5068	10341
5068	11186
5068	11206
5068	11740
5068	12242
5068	13803
5068	15868
5068	15941
5068	16095
5068	16827
5068	17674
5068	18630
5068	19861
5069	11464
5069	12161
5069	14222
5069	14495
5069	16184
5069	16616
5070	5417
5070	5863
5070	6314
5070	6353
5070	6943
5070	7350
5070	7355
5070	9670
5070	10280
5070	10765
5070	10909
5070	14656
5070	15011
5070	15436
5070	15594
5070	17822
5070	18069
5071	5852
5071	7350
5071	8655
5071	9911
5071	10898
5071	14580
5072	12871
5072	15988
5072	17284
5073	6759
5073	12046
5074	5624
5074	6036
5074	7300
5074	7350
5074	7522
5074	7838
5074	7956
5074	8007
5074	8928
5074	9332
5074	10294
5074	10371
5074	11704
5074	12164
5074	12183
5074	12671
5074	13055
5074	13509
5074	14430
5074	15141
5074	15854
5074	16096
5074	16108
5074	16143
5074	17211
5074	17492
5074	18524
5074	18752
5074	18922
5074	19068
5074	19451
5074	19604
5075	9069
5075	10137
5075	10138
5075	16267
5075	19633
5076	12402
5076	13053
5076	15936
5076	16000
5077	5602
5077	10436
5077	14591
5078	5632
5078	6827
5078	10306
5078	12568
5078	14757
5078	19340
5078	19979
5079	17443
5079	18018
5080	13239
5080	16588
5081	6618
5081	8963
5081	9612
5081	15554
5082	9647
5082	17287
5082	17407
5082	17866
5083	5277
5083	7350
5083	7605
5083	8104
5083	8250
5083	11097
5083	12133
5083	12478
5083	12585
5083	13960
5083	14591
5083	15934
5083	17672
5083	18587
5083	19423
5084	5095
5084	6445
5084	12478
5084	13138
5084	14801
5085	5958
5085	7523
5085	7821
5086	18677
5087	9691
5088	8441
5088	17161
5088	18369
5088	18512
5089	5763
5089	10049
5089	10251
5089	10842
5089	13699
5089	17935
5089	18135
5089	18721
5090	7350
5090	12653
5090	13143
5090	15543
5090	16933
5090	18539
5090	19552
5091	7488
5091	9514
5091	12953
5091	18369
5091	19088
5091	19593
5092	5906
5092	11355
5092	13302
5092	13880
5092	16818
5092	19357
5093	13055
5093	15845
5094	5484
5094	8983
5094	11259
5094	13688
5094	14842
5094	15509
5095	5166
5095	5422
5095	6445
5095	6998
5095	7207
5095	7350
5095	7792
5095	9097
5095	9618
5095	9663
5095	11045
5095	11152
5095	11548
5095	11833
5095	11899
5095	12024
5095	12478
5095	12585
5095	12674
5095	13272
5095	13280
5095	13514
5095	13651
5095	13822
5095	13891
5095	13960
5095	14105
5095	14591
5095	14701
5095	14801
5095	16693
5095	17447
5095	17528
5095	18369
5095	18587
5095	19404
5095	19435
5095	19864
5096	5479
5096	7487
5096	9495
5096	13262
5096	14681
5096	15113
5096	16863
5097	6516
5097	7371
5097	7723
5097	9735
5097	9775
5097	11964
5097	13033
5097	14081
5097	17009
5097	19571
5097	19834
5098	5143
5098	5379
5098	9631
5098	9670
5098	12197
5098	19778
5099	8004
5099	9525
5099	9835
5099	12212
5099	13164
5099	14199
5099	16312
5099	18524
5100	9612
5100	10603
5101	13300
5101	13786
5101	16232
5102	7516
5102	17292
5103	6139
5103	8282
5103	9559
5103	11445
5103	14405
5104	12461
5104	12679
5104	16104
5104	16802
5104	18725
5105	7723
5105	17784
5106	8547
5107	5258
5107	7313
5107	7350
5107	7695
5107	10394
5107	12392
5107	14595
5107	18369
5108	7350
5108	9318
5108	9561
5108	11295
5108	14728
5108	19144
5109	5874
5109	7350
5109	7724
5109	7838
5109	7989
5109	8043
5109	8645
5109	8883
5109	9125
5109	9612
5109	9810
5109	9835
5109	10015
5109	10031
5109	10808
5109	10933
5109	12659
5109	12777
5109	13055
5109	15545
5109	15548
5109	16199
5109	17981
5109	18127
5109	18524
5109	18587
5109	18968
5109	19291
5109	19451
5109	19632
5110	9127
5110	11281
5110	11751
5110	12672
5110	15763
5110	15860
5111	14052
5111	18761
5112	12468
5114	5478
5114	5918
5114	6052
5114	6775
5114	7951
5114	8675
5114	12167
5114	13368
5114	13649
5114	14273
5114	14675
5114	14914
5114	16180
5114	16909
5114	18598
5114	19712
5115	6370
5115	6399
5115	9136
5115	17657
5116	6038
5116	6757
5116	10180
5116	12757
5116	15950
5117	6440
5117	7060
5117	7350
5117	9424
5117	15361
5117	16095
5118	5427
5118	5474
5118	8716
5118	8987
5118	9373
5118	12863
5118	16770
5118	18722
5118	19208
5119	7350
5119	9233
5119	12572
5119	18578
5120	5226
5120	14528
5120	15185
5120	15632
5120	18068
5120	18369
5121	7723
5121	19241
5122	8424
5122	10078
5122	14991
5122	17445
5122	17520
5123	5451
5123	12353
5123	16144
5123	16280
5123	16990
5124	5610
5124	7350
5124	17716
5125	7350
5125	10445
5125	11386
5125	14469
5125	15580
5125	19261
5126	8066
5126	9280
5128	5317
5128	6493
5128	6830
5128	7350
5128	8195
5128	8517
5128	8584
5128	9047
5128	10224
5128	10334
5128	11266
5128	11268
5128	11504
5128	12238
5128	13300
5128	13786
5128	14136
5128	14716
5128	14755
5128	15496
5128	15583
5128	15622
5128	16897
5128	17010
5128	17381
5128	18193
5128	18212
5128	18746
5128	19197
5128	19359
5128	19394
5128	19461
5129	17147
5130	10093
5130	11911
5130	13053
5130	15676
5130	16000
5130	16434
5130	16639
5130	16822
5130	17872
5130	18918
5131	13408
5131	16172
5131	18297
5132	7116
5132	12729
5132	12796
5132	13149
5132	15165
5132	18705
5133	5972
5133	9002
5134	9289
5134	14683
5134	17509
5135	5981
5135	6252
5135	7350
5135	7580
5135	7955
5135	8055
5135	8429
5135	8661
5135	11089
5135	12278
5135	12529
5135	13929
5136	5869
5136	7350
5136	16095
5136	16819
5137	7695
5137	9936
5137	18024
5137	18369
5138	5536
5138	14666
